Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
486	-2630.761	-2838.953	208.1918	1.31353	1.502314	0.1347616	3.435266
492	-2627.898	-2836.018	208.1202	1.364679	1.502314	0.07475801	3.593249
498	-2621.534	-2829.021	207.4869	1.435454	1.905428	0.08985947	3.723386
504	-2630.51	-2837.652	207.1414	1.415054	2.450317	0.05471805	3.857251
510	-2648.093	-2855.12	207.027	1.539459	2.255009	0.07333203	3.857251
516	-2630.609	-2837.562	206.9529	1.397753	3.223625	0.07145477	3.729843
522	-2644.818	-2851.964	207.1458	1.397753	3.189261	0.07865001	3.606614
528	-2638.258	-2844.386	206.128	1.327395	1.383475	0.08119678	4.780831
534	-2629.216	-2837.409	208.1929	1.369713	1.534366	0.08561598	3.505361
540	-2625.028	-2833.322	208.2941	1.318576	1.544099	0.07327075	3.505361
546	-2620.225	-2828.495	208.2697	1.457096	1.42637	0.06760967	3.505361
552	-2624.901	-2831.277	206.376	1.164333	1.42637	0.1093351	4.646602
558	-2628.951	-2835.151	206.2009	1.147757	1.373411	0.09423065	4.812299
564	-2624.016	-2831.104	207.0872	1.156549	2.604397	0.09423065	3.887106
570	-2627.462	-2834.707	207.2452	1.248181	3.072937	0.0749641	3.673354
576	-2627.005	-2834.474	207.469	1.288607	1.202159	0.07389591	4.150708
582	-2646.216	-2853.218	207.002	1.045117	1.107655	0.09917531	4.536078
588	-2646.413	-2853.113	206.7002	1.045117	1.472026	0.09917531	4.536078
594	-2629.523	-2835.97	206.4475	1.241143	1.153053	0.05595187	4.825926
600	-2655.941	-2863.281	207.3402	1.130552	1.392214	0.09917531	4.160527
606	-2645.564	-2852.861	207.2967	0.9921418	1.392214	0.1135348	4.230051
612	-2647.393	-2854.66	207.2671	1.091763	2.444388	0.1116546	3.823806
618	-2645.113	-2853.865	208.7516	1.202521	1.23603	0.1268698	3.312614
624	-2642.423	-2847.964	205.541	0.9593369	1.373988	0.08702837	5.300428
630	-2649.513	-2858.488	208.975	1.163834	1.18584	0.09184598	3.313762
636	-2647.149	-2855.742	208.5938	1.116131	1.12056	0.1176349	3.536352
642	-2647.878	-2855.057	207.1791	1.012515	1.004825	0.06689325	4.592826
648	-2644.575	-2853.842	209.2669	1.227639	1.435925	0.1229949	2.903614
654	-2641.464	-2849.98	208.5159	1.074019	1.561083	0.1101498	3.416796
660	-2647.867	-2856.07	208.203	1.088364	1.261491	0.1362939	3.666331
666	-2644.637	-2851.566	206.9293	1.036852	1.571675	0.1362939	4.287897
672	-2640.142	-2847.187	207.0448	1.036852	1.571675	0.1066627	4.287897
678	-2640.472	-2848.327	207.8546	1.169886	1.631767	0.1066627	3.725133
684	-2634.228	-2841.749	207.5205	1.000441	0.9750387	0.1206316	4.292102
690	-2639.955	-2845.248	205.2928	0.9308035	1.331062	0.1124941	5.412161
696	-2645.847	-2852.371	206.524	0.9171387	1.331062	0.1304224	4.697718
702	-2647.131	-2854.951	207.8198	1.059972	0.9775439	0.08154007	4.180995
708	-2642.487	-2847.708	205.2208	1.023324	1.294612	0.06599772	5.530787
714	-2636.103	-2841.764	205.6602	0.9769389	0.9956525	0.06994641	5.453143
720	-2632.08	-2838.764	206.6835	1.15529	1.696979	0.06994641	4.468721
726	-2635.113	-2842.415	207.3025	1.15529	1.157436	0.0841566	4.31617
732	-2632.287	-2839.505	207.2178	1.156966	1.659844	0.07100072	4.176942
738	-2637.66	-2845.879	208.2197	1.221242	1.273659	0.07819874	3.71283
744	-2647.183	-2855.721	208.5387	1.158135	2.69277	0.1246262	2.937654
750	-2635.712	-2843.499	207.787	1.192131	1.407005	0.1175052	3.820351
756	-2623.896	-2832.343	208.4463	1.071829	1.414268	0.1010918	3.54406
762	-2631.467	-2837.869	206.4021	1.131055	1.681596	0.1132909	4.539204
768	-2625.022	-2832.134	207.112	1.182419	0.99926	0.06654009	4.539204
774	-2630.484	-2837.38	206.8954	1.224362	1.755278	0.07056726	4.286744
780	-2625.568	-2834.349	208.7808	1.224362	2.036502	0.0776554	3.075119
786	-2633.212	-2841.477	208.2654	1.200607	1.952833	0.06902399	3.446776
792	-2632.172	-2838.854	206.6823	1.098068	2.483831	0.1384858	4.084693
798	-2631.162	-2838.352	207.19	1.273429	2.233073	0.108817	3.83336
804	-2627.926	-2836.511	208.5854	1.363137	1.558391	0.09589798	3.242093
810	-2632.596	-2841.78	209.1839	1.290755	1.986514	0.08154246	2.79896
816	-2627.261	-2836.505	209.2442	1.39125	1.512826	0.0871005	2.874163
822	-2631.35	-2840.969	209.6195	1.427513	2.180134	0.0871005	2.359867
828	-2644.795	-2852.05	207.2552	1.220201	1.738596	0.1225905	3.962952
834	-2640.476	-2848.071	207.5954	1.219987	1.678908	0.09036987	3.867183
840	-2651.169	-2857.855	206.6868	1.291512	3.267167	0.07131344	3.934331
846	-2640.144	-2846.011	205.8672	1.147034	1.952144	0.0792998	4.815871
852	-2638.026	-2846.222	208.1969	1.255576	1.805823	0.06855479	3.508888
858	-2650.143	-2857.429	207.2854	1.262849	2.630794	0.06855479	3.772391
864	-2648.293	-2856.981	208.6882	1.392208	1.474486	0.08947071	3.216832
870	-2663.109	-2870.481	207.372	1.4486	3.932821	0.07994034	3.27969
876	-2649.338	-2856.513	207.1752	1.348997	2.300789	0.08970699	3.824516
882	-2644.943	-2852.421	207.4777	1.46786	2.439498	0.08722486	3.545986
888	-2647.705	-2855.876	208.171	1.594777	2.299936	0.06766589	3.159478
894	-2652.751	-2861.386	208.6348	1.558242	2.854123	0.05096995	2.791906
900	-2649.985	-2858.542	208.5576	1.50191	2.193069	0.07648914	2.993217
906	-2647.915	-2857.564	209.6492	1.478817	1.79575	0.09298341	2.435683
912	-2647.017	-2854.004	206.987	1.28945	2.470949	0.06741477	3.976003
918	-2653.267	-2860.649	207.3822	1.26698	2.287847	0.0610955	3.833703
924	-2653.205	-2861.471	208.2667	1.599454	2.351724	0.0890654	3.024325
930	-2654.282	-2859.115	204.8334	1.117636	3.503786	0.04436259	5.098542
936	-2649.756	-2857.887	208.1306	1.298581	1.747438	0.04436259	3.614031
942	-2642.384	-2849.388	207.0043	1.275081	3.798326	0.07680913	3.631811
948	-2635.701	-2844.011	208.3104	1.343608	1.45954	0.09344924	3.463897
954	-2629.6	-2838.157	208.5571	1.343608	1.689734	0.08966638	3.232871
960	-2646.108	-2852.887	206.7795	1.091808	1.635386	0.1155243	4.361344
966	-2639.537	-2846.098	206.5608	1.01724	1.635386	0.1150045	4.52776
972	-2626.046	-2834.66	208.6148	1.428733	1.752507	0.09351308	3.113453
978	-2624.615	-2832.091	207.4755	1.254128	2.398282	0.09956456	3.652183
984	-2643.766	-2851.291	207.5251	1.198443	1.718097	0.07903323	3.934261
990	-2618.021	-2826.796	208.775	1.59886	1.644295	0.08844653	2.97237
996	-2622.022	-2829.469	207.4474	1.292154	3.707392	0.0899676	3.347152
1002	-2632.613	-2839.743	207.13	1.292154	1.886456	0.09098789	4.014422
1008	-2636.95	-2845.546	208.596	1.42178	1.452451	0.04043244	3.40254
1014	-2627.135	-2834.229	207.0941	1.161201	2.170116	0.0804394	4.042745
1020	-2630.265	-2837.966	207.7005	1.286012	1.892103	0.07625983	3.726798
1026	-2627.687	-2832.417	204.7296	1.117373	4.195728	0.06874526	4.955526
1032	-2633.452	-2839.591	206.1397	1.083213	3.936942	0.06243078	4.249007
1038	-2638.169	-2843.735	205.5657	1.128994	2.2256	0.07347141	4.922642
1044	-2644.929	-2851.508	206.5787	1.380567	2.869444	0.06297357	4.06321
1050	-2641.426	-2848.524	207.0985	1.319155	1.914381	0.05793515	4.095888
1056	-2628.456	-2836.18	207.7237	1.290163	2.539068	0.08889778	3.473121
1062	-2620.621	-2827.415	206.7934	1.289969	3.547997	0.06074005	3.841705
1068	-2626.07	-2832.871	206.8007	1.249611	3.10316	0.06688683	3.943304
1074	-2622.482	-2828.12	205.6382	1.249611	2.962708	0.07828903	4.604644
1080	-2622.482	-2828.12	205.6382	1.249611	2.962708	0.07828903	4.604644
1086	-2622.991	-2828.63	205.6382	1.249611	2.962708	0.07828903	4.604644
1092	-2633.004	-2839.813	206.8088	1.185657	1.090687	0.09502263	4.584505
1098	-2638.98	-2846.034	207.0542	1.061435	1.219784	0.1149104	4.404606
1104	-2638.722	-2846.088	207.3657	1.061435	2.368763	0.0891382	3.861463
1110	-2632.027	-2838.921	206.8941	1.124929	2.761297	0.0891382	3.986846
1116	-2638.279	-2846.483	208.2035	1.445599	2.351164	0.1201521	3.07681
1122	-2626.976	-2833.83	206.8538	1.3196	2.99823	0.05250809	3.938707
1128	-2634.701	-2843.392	208.6903	1.532333	2.199746	0.06106395	2.937477
1134	-2627.873	-2835.668	207.7954	1.374514	2.199746	0.06491295	3.548983
1140	-2625.815	-2832	206.1846	1.323506	2.53974	0.05945535	4.415146
1146	-2629.285	-2836.834	207.5484	1.473376	2.732829	0.0832534	3.429936
1152	-2629.207	-2836.133	206.9264	1.172513	1.621428	0.08956941	4.299774
1158	-2632.529	-2838.033	205.504	1.186457	2.603296	0.08794369	4.781374
1164	-2639.541	-2844.407	204.8656	1.151039	2.882281	0.05749573	5.165231
1170	-2632.89	-2838.891	206.001	1.165082	2.826207	0.07349334	4.494489
1176	-2629.028	-2835.559	206.5309	1.077753	2.516417	0.08117579	4.306212
1182	-2642.186	-2849.905	207.7184	1.044388	1.099679	0.08848261	4.162195
1188	-2655.935	-2862.579	206.6434	1.044388	1.22155	0.1092334	4.657112
1194	-2645.48	-2852.918	207.4374	1.365894	3.850698	0.09733664	3.260879
1200	-2642.917	-2850.245	207.3282	1.310689	3.625929	0.0752851	3.462641
1206	-2638.166	-2845.62	207.454	1.310689	3.352158	0.07111381	3.460846
1212	-2649.66	-2858.367	208.7068	1.236377	1.412858	0.0772815	3.357944
1218	-2644.771	-2852	207.2289	1.172113	1.770927	0.08142301	4.092472
1224	-2633.866	-2841.283	207.4175	1.45229	3.837576	0.04908186	3.358305
1230	-2641.552	-2848.545	206.9926	1.366338	2.25939	0.0885106	3.934981
1236	-2638.59	-2844.89	206.2996	1.366338	2.63365	0.06403123	4.287898
1242	-2645.051	-2850.646	205.5948	0.9815619	1.507198	0.07537377	5.23216
1248	-2636.254	-2843.21	206.9562	0.9571478	1.518526	0.1173002	4.380236
1254	-2625.999	-2833.535	207.5361	1.090075	1.005512	0.08309196	4.304793
1260	-2633.378	-2839.832	206.4545	1.210956	1.836321	0.05411993	4.559215
1266	-2646.13	-2853.844	207.7142	0.9819378	1.182149	0.08909479	4.156089
1272	-2636.488	-2843.971	207.4832	1.307505	1.514525	0.1041169	3.913478
1278	-2649.147	-2856.008	206.8607	1.437713	2.039636	0.05976879	4.11637
1284	-2642.235	-2850.124	207.8886	1.536452	3.674555	0.05567184	3.043919
1290	-2640.11	-2845.846	205.7363	1.185008	3.252239	0.07874275	4.51746
1296	-2633.14	-2839.024	205.8837	1.280969	3.14973	0.07173546	4.422259
1302	-2647.301	-2855.46	208.1586	1.128767	1.69065	0.09697007	3.573366
1308	-2647.802	-2856.952	209.1496	1.46181	1.394276	0.08237248	2.955397
1314	-2657.669	-2866.45	208.7809	1.353309	1.4636	0.09897192	3.165274
1320	-2632.042	-2837.554	205.5125	1.093924	2.497495	0.08759069	4.857674
1326	-2636.763	-2843.991	207.2289	1.140368	2.365355	0.08242484	3.913031
1332	-2639.596	-2846.667	207.071	1.247107	2.039218	0.05733417	4.112203
1338	-2629.716	-2838.046	208.3298	1.341004	2.039218	0.08339666	3.257038
1344	-2643.11	-2849.988	206.8782	1.442097	2.226548	0.1047385	3.927208
1350	-2628.17	-2835.366	207.196	1.226937	2.188124	0.08583636	3.927208
1356	-2633.768	-2840.617	206.849	1.139913	1.082792	0.09159322	4.600191
1362	-2625.457	-2831.492	206.0358	1.136782	2.097222	0.1177006	4.588217
1368	-2622.289	-2827.459	205.1695	1.140853	1.673538	0.07098723	5.326046
1374	-2627.369	-2832.642	205.2732	1.036088	1.673538	0.07120622	5.326046
1380	-2647.244	-2855.839	208.5959	1.525419	1.911238	0.06003984	3.100616
1386	-2643.011	-2849.9	206.8898	1.417172	2.25751	0.06532563	4.027085
1392	-2647.058	-2852.901	205.8426	1.210733	5.140516	0.04902753	4.174852
1398	-2640.097	-2845.627	205.5295	1.394882	2.367406	0.05069607	4.815304
1404	-2652.807	-2858.029	205.2224	1.199133	2.950229	0.06701588	4.898055
1410	-2658.921	-2865.182	206.261	1.018805	2.843772	0.08283978	4.401584
1416	-2647.526	-2853.488	205.9619	1.146066	4.038393	0.05349804	4.319774
1422	-2639.291	-2846.735	207.4441	1.233173	3.099505	0.06106863	3.599175
1428	-2637.319	-2845.023	207.7034	1.233173	3.099505	0.07176018	3.417736
1434	-2640.289	-2849.468	209.1789	1.28084	1.568664	0.1162184	2.8819
1440	-2631.868	-2836.886	205.018	0.9939218	2.915501	0.06773562	5.13197
1446	-2631.247	-2838.937	207.6899	1.254079	4.512107	0.0596338	3.15356
1452	-2628.833	-2837.591	208.7581	1.538174	2.626946	0.08418211	2.694558
1458	-2629.447	-2836.502	207.0547	1.282464	2.461913	0.08418211	3.898819
1464	-2634.439	-2842.279	207.8409	1.282464	2.696534	0.07750965	3.395701
1470	-2633.049	-2840.007	206.9581	1.223793	1.425805	0.07363121	4.374378
1476	-2633.076	-2841.178	208.102	1.201057	1.586445	0.112948	3.567129
1482	-2634.734	-2842.758	208.0241	1.090932	2.333332	0.05533971	3.567129
1488	-2634.037	-2841.195	207.1581	1.129322	1.317557	0.0937694	4.31123
1494	-2630.719	-2837.324	206.6054	1.167874	2.051164	0.08646744	4.338838
1500	-2635.331	-2843.749	208.4182	1.166988	1.140307	0.07756562	3.698045
1506	-2639.657	-2846.987	207.3304	1.166988	1.223989	0.1275701	4.158501
1512	-2642.749	-2851.533	208.7836	1.259573	2.445132	0.1020242	2.855323
1518	-2642.559	-2850.074	207.5147	1.083825	1.496239	0.09675948	4.048847
1524	-2636.418	-2843.91	207.4916	1.257186	1.417666	0.07915791	4.041563
1530	-2629.608	-2837.174	207.5659	1.149555	1.448712	0.08128652	4.041563
1536	-2639.891	-2847.747	207.856	1.171478	1.507109	0.145785	3.687894
1542	-2636.455	-2843.733	207.2777	1.096448	1.04626	0.09382404	4.397585
1548	-2644.432	-2850.505	206.0734	1.015764	0.7896087	0.09382404	5.26771
1554	-2641.198	-2848.313	207.1148	1.043406	1.432822	0.1228778	4.265488
1560	-2652.742	-2858.913	206.1712	1.15472	0.981463	0.1462188	4.905506
1566	-2633.582	-2841.859	208.2769	1.101218	1.382968	0.07250382	3.713635
1572	-2625.314	-2832.073	206.7597	1.149566	1.493244	0.07250382	4.502549
1578	-2627.288	-2837.53	210.2428	1.308839	1.493244	0.1078745	2.258092
1584	-2633.911	-2844.13	210.2191	1.526499	1.488828	0.1078745	2.13464
1590	-2629.563	-2836.505	206.9427	1.317475	2.634164	0.07883442	3.909186
1596	-2631.916	-2839.184	207.2682	1.369024	1.925362	0.07883442	3.909186
1602	-2642.887	-2849.433	206.5463	1.142231	2.36501	0.08177838	4.302374
1608	-2632.598	-2838.894	206.2963	1.263979	3.079872	0.05698605	4.255625
1614	-2626.771	-2835.059	208.2882	1.355656	2.218703	0.08377068	3.212704
1620	-2621.345	-2828.424	207.0783	1.211317	1.47261	0.112648	4.196933
1626	-2622.358	-2829.737	207.3785	1.207074	1.241848	0.1051941	4.150242
1632	-2635.117	-2841.562	206.4446	1.171774	1.9558	0.06853568	4.50581
1638	-2644.998	-2851.347	206.3488	1.108648	2.187691	0.07410125	4.50581
1644	-2635.911	-2842.836	206.9243	1.236928	2.565156	0.05274152	4.056886
1650	-2626.956	-2833.687	206.7308	1.233182	2.422115	0.07145037	4.157023
1656	-2629.725	-2837.234	207.5094	1.390492	3.322699	0.07241006	3.384769
1662	-2636.357	-2845.599	209.2424	1.274517	2.194574	0.04920621	2.796791
1668	-2638.693	-2846.212	207.5192	1.418519	3.332256	0.06712498	3.375245
1674	-2632.361	-2839.079	206.7188	1.172188	2.003244	0.102461	4.24868
1680	-2625.215	-2832.504	207.2891	1.383543	2.435685	0.07313207	3.742855
1686	-2628.454	-2837.39	208.9363	1.501641	2.37291	0.08963968	2.669252
1692	-2632.052	-2841.052	209.0001	1.416186	2.289149	0.0926563	2.701191
1698	-2631.293	-2838.897	207.6044	1.39339	1.793427	0.1138919	3.661604
1704	-2638.463	-2846.759	208.2951	1.35747	3.600816	0.06796174	2.886839
1710	-2642.196	-2849.502	207.3059	1.090077	2.52492	0.08543101	3.843999
1716	-2635.225	-2842.345	207.1199	1.299856	2.65022	0.06751642	3.843999
1722	-2646.231	-2850.964	204.7336	1.003251	2.527482	0.1212968	5.254036
1728	-2636.59	-2841.477	204.8876	1.068026	2.495571	0.073983	5.254036
1734	-2640.569	-2845.874	205.305	0.9689131	1.549293	0.1306795	5.254036
1740	-2639.338	-2844.551	205.2125	0.9249932	1.89101	0.1163393	5.235088
1746	-2627.757	-2832.428	204.6707	1.124836	1.911852	0.1166005	5.41616
1752	-2651.068	-2858.192	207.1244	1.343062	1.689863	0.159423	3.9095
1758	-2643.073	-2849.101	206.0273	1.17044	1.728701	0.0849451	4.777181
1764	-2638.735	-2845.635	206.8997	1.092472	2.421619	0.06998194	4.145161
1770	-2637.859	-2842.564	204.7049	0.9745413	2.405817	0.09636468	5.375489
1776	-2650.183	-2855.356	205.1732	0.9745413	1.611923	0.09636468	5.375489
1782	-2639.42	-2847.462	208.0424	1.184204	1.68712	0.09791203	3.607651
1788	-2646.755	-2854.66	207.9054	1.145064	1.838749	0.07218552	3.720041
1794	-2645.2	-2852.456	207.256	1.145064	1.838749	0.09474159	4.034015
1800	-2642.81	-2849.281	206.4713	1.017231	1.838749	0.09474159	4.550519
1806	-2643.021	-2848.842	205.8212	0.9199212	1.44055	0.116162	5.070762
1812	-2639.861	-2845.711	205.8494	1.02488	1.484471	0.07756941	5.070762
1818	-2638.579	-2844.372	205.7936	1.054787	1.460351	0.07365777	5.105264
1824	-2649.262	-2856.045	206.7829	1.173535	1.758214	0.07838328	4.357212
1830	-2645.728	-2853.435	207.7071	1.173535	1.380085	0.07159621	4.003176
1836	-2640.483	-2848.071	207.5879	1.31582	2.141821	0.09249016	3.647942
1842	-2645.762	-2853.335	207.5729	1.31582	2.141821	0.07202795	3.710627
1848	-2649.555	-2856.521	206.9659	1.021031	1.051349	0.05935263	4.702713
1854	-2636.285	-2843.041	206.7556	1.082749	4.011113	0.07235501	3.856261
1860	-2640.645	-2846.088	205.4426	1.117945	1.6991	0.05962214	5.208944
1866	-2651.748	-2858.326	206.5782	1.362642	1.77625	0.03947944	4.466876
1872	-2651.525	-2856.446	204.9206	1.142986	2.619521	0.05630637	5.208767
1878	-2649.064	-2853.984	204.9206	1.142986	2.619521	0.05630637	5.208767
1884	-2653.723	-2858.644	204.9206	1.142986	2.619521	0.05630637	5.208767
1890	-2640.276	-2848.453	208.1766	1.337789	1.549525	0.04509118	3.640907
1896	-2635.357	-2844.842	209.4846	1.469587	1.358439	0.07382363	2.788965
1902	-2632.679	-2839.613	206.9339	1.07064	1.233714	0.1239167	4.440565
1908	-2631.41	-2839.962	208.552	1.236725	2.168707	0.08426821	3.141566
1914	-2633.477	-2841.309	207.8318	1.184619	1.411366	0.08426821	3.877824
1920	-2621.88	-2828.996	207.1165	1.185807	1.87238	0.1149087	4.030494
1926	-2624.806	-2831.506	206.6995	1.068393	1.87238	0.09887425	4.371393
1932	-2629.081	-2836.112	207.0317	1.175752	1.965869	0.1059421	4.073097
1938	-2635.322	-2842.936	207.6135	1.196808	1.926609	0.08699421	3.787944
1944	-2634.632	-2843.193	208.561	1.365234	1.803686	0.06760771	3.234224
1950	-2635.337	-2843.144	207.8067	1.101063	1.068287	0.10257	4.061835
1956	-2629.966	-2836.082	206.1159	1.057924	1.068287	0.09686745	5.049747
1962	-2622.301	-2830.008	207.7068	1.102369	2.593507	0.1020302	3.544111
1968	-2621.885	-2830.869	208.9838	1.167431	1.630385	0.1139102	3.047013
1974	-2626.117	-2834.156	208.039	1.252223	1.738158	0.08234373	3.590461
1980	-2650.51	-2857.013	206.503	0.8225762	1.340784	0.08714379	4.857034
1986	-2643.04	-2850.986	207.9464	0.9807709	1.033435	0.1455143	3.975174
1992	-2629.994	-2837.798	207.8043	1.428715	2.313967	0.1006249	3.381437
1998	-2632.849	-2841.534	208.6851	1.208873	1.933873	0.1006249	3.116746
2004	-2653.263	-2861.147	207.8839	1.014201	1.317373	0.1048395	3.937031
2010	-2626.951	-2836.12	209.1689	1.261976	1.397032	0.08598543	3.052598
2016	-2633.872	-2842.91	209.0386	1.471333	2.123375	0.1271643	2.612195
2022	-2640.305	-2849.661	209.3551	1.520825	2.047031	0.08431268	2.522376
2028	-2642.863	-2851.209	208.3462	1.520825	2.384955	0.06573677	3.078493
2034	-2629.85	-2838.154	208.3042	1.365941	1.384114	0.08571681	3.508138
2040	-2626.651	-2833.117	206.4656	1.374778	2.371961	0.08969269	4.194092
2046	-2628.885	-2837.234	208.3493	1.493084	2.371961	0.08969269	3.030669
2052	-2634.78	-2842.632	207.8526	1.232972	1.452292	0.07706265	3.83919
2058	-2625.057	-2832.233	207.1761	1.346168	1.857855	0.09391331	3.959979
